(0.14, 0.01, -0.000341, -0.0978, 0.1015)
(0.14, 0.01, -0.000336, -0.0978, 0.1015)
(0.14, 0.01, -0.000354, -0.0978, 0.1015)
(0.14, 0.01, -0.000355, -0.0978, 0.1015)
(0.14, 0.01, -0.000363, -0.0978, 0.1015)
(0.14, 0.01, -0.000357, -0.0978, 0.1015)
(0.14, 0.01, -0.000372, -0.0978, 0.1015)
(0.14, 0.01, -0.000379, -0.0978, 0.1015)
(0.14, 0.01, -0.000392, -0.0978, 0.1015)
(0.14, 0.01, -0.000326, -0.0978, 0.1015)
(0.14, 0.01, -0.000371, -0.0978, 0.1015)
(0.14, 0.01, -0.000354, -0.0978, 0.1015)
(0.14, 0.01, -0.000382, -0.0978, 0.1015)
(0.14, 0.01, -0.000349, -0.0978, 0.1015)
(0.14, 0.01, -0.000397, -0.0978, 0.1015)
(0.14, 0.01, -0.000366, -0.0978, 0.1015)
(0.14, 0.01, -0.000382, -0.0978, 0.1015)
(0.14, 0.01, -0.000378, -0.0978, 0.1015)
(0.14, 0.01, -0.000401, -0.0978, 0.1015)
(0.07, -0.06, -0.000421, -0.0978, 0.0)
(0.07, -0.06, -0.000422, -0.0978, 0.0)
(0.07, -0.06, -0.000427, -0.0978, 0.0)
(0.15, 0.01, -0.00045, -0.0978, 0.0)
(0.15, 0.01, -0.000464, -0.0978, 0.1015)
(0.15, 0.01, -0.000451, -0.0978, 0.1015)
(0.15, 0.01, -0.000451, -0.0978, 0.1015)
(0.15, 0.01, -0.000459, -0.0978, 0.1015)
(0.15, 0.01, -0.000467, -0.0978, 0.1015)
(0.15, 0.01, -0.00048, -0.0978, 0.1015)
(0.15, 0.01, -0.000483, -0.0978, 0.1015)
(0.15, 0.01, -0.000488, -0.0978, 0.1015)
(0.15, 0.01, -0.000487, -0.0978, 0.1015)
(0.08, -0.06, -0.000502, -0.0978, 0.1015)
(0.07, -0.06, -0.000484, -0.0978, 0.0)
(0.08, -0.06, -0.000492, -0.0978, 0.0)
(0.08, -0.06, -0.000491, -0.0978, 0.0)
(0.08, -0.06, -0.000496, -0.0978, 0.0)
(0.08, -0.06, -0.000499, -0.0978, 0.0)
(0.08, -0.06, -0.000501, -0.0978, 0.0)
(0.08, -0.06, -0.000502, -0.0978, 0.0)
(0.08, -0.06, -0.000506, -0.0978, 0.0)
(0.08, -0.06, -0.000502, -0.0978, 0.0)
(0.08, -0.06, -0.0005, -0.0978, 0.0)
(0.08, -0.06, -0.000495, -0.0978, 0.0)
(0.08, -0.06, -0.000506, -0.0978, 0.0)
(0.08, -0.06, -0.000515, -0.0978, 0.0)
(0.08, -0.06, -0.000513, -0.0978, 0.0)
(0.08, -0.06, -0.000524, -0.0978, 0.0)
(0.08, -0.06, -0.000515, -0.0978, 0.0)
(0.08, -0.06, -0.000527, -0.0978, 0.0)
(0.08, -0.06, -0.000529, -0.0978, 0.0)
(0.08, -0.06, -0.000541, -0.0978, 0.0)
(0.08, -0.06, -0.000545, -0.0978, 0.0)
(0.08, -0.06, -0.000551, -0.0978, 0.0)
(0.08, -0.06, -0.000559, -0.0978, 0.0)
(0.08, -0.06, -0.000565, -0.0978, 0.0)
(0.08, -0.06, -0.000577, -0.0978, 0.0)
(0.08, -0.06, -0.00059, -0.0978, 0.0)
(0.08, -0.06, -0.000586, -0.0978, 0.0)
(0.08, -0.06, -0.000586, -0.0978, 0.0)
(0.08, -0.06, -0.000592, -0.0978, 0.0)
(0.08, -0.06, -0.000599, -0.0978, 0.0)
(0.08, -0.06, -0.000615, -0.0978, 0.0)
(0.08, -0.06, -0.00062, -0.0978, 0.0)
(0.08, -0.06, -0.000618, -0.0978, 0.0)
(0.08, -0.06, -0.000623, -0.0978, 0.0)
(0.08, -0.06, -0.000627, -0.0978, 0.0)
(0.08, -0.06, -0.000627, -0.0978, 0.0)
(0.08, -0.06, -0.00064, -0.0978, 0.0)
(0.08, -0.06, -0.000649, -0.0978, 0.0)
(0.08, -0.06, -0.000655, -0.0978, 0.0)
(0.08, -0.06, -0.000663, -0.0978, 0.0)
(0.08, -0.06, -0.000669, -0.0978, 0.0)
(0.08, -0.06, -0.000676, -0.0978, 0.0)
(0.08, -0.06, -0.000675, -0.0978, 0.0)
(0.08, -0.06, -0.000682, -0.0978, 0.0)
(0.08, -0.06, -0.000687, -0.0978, 0.0)
(0.08, -0.06, -0.000693, -0.0978, 0.0)
(0.08, -0.06, -0.000705, -0.0978, 0.0)
(0.08, -0.06, -0.00071, -0.0978, 0.0)
(0.08, -0.06, -0.000719, -0.0978, 0.0)
(0.08, -0.06, -0.000718, -0.0978, 0.0)
(0.08, -0.06, -0.000724, -0.0978, 0.0)
(0.08, -0.06, -0.000732, -0.0978, 0.0)
(0.08, -0.06, -0.000737, -0.0978, 0.0)
(0.08, -0.06, -0.000736, -0.0978, 0.0)
(0.08, -0.06, -0.000737, -0.0978, 0.0)
(0.08, -0.06, -0.00074, -0.0978, 0.0)
(0.08, -0.06, -0.000752, -0.0978, 0.0)
(0.08, -0.06, -0.000755, -0.0978, 0.0)
(0.08, -0.06, -0.000763, -0.0978, 0.0)
(0.08, -0.06, -0.000773, -0.0978, 0.0)
(0.08, -0.06, -0.000774, -0.0978, 0.0)
(0.08, -0.06, -0.000781, -0.0978, 0.0)
(0.08, -0.06, -0.00078, -0.0978, 0.0)
(0.08, -0.06, -0.000785, -0.0978, 0.0)
(0.08, -0.06, -0.000794, -0.0978, 0.0)
(0.08, -0.06, -0.000792, -0.0978, 0.0)
(0.08, -0.06, -0.000786, -0.0978, 0.0)
(0.08, -0.06, -0.000784, -0.0978, 0.0)
(0.08, -0.06, -0.000789, -0.0978, 0.0)
(0.08, -0.06, -0.000798, -0.0978, 0.0)
(0.08, -0.06, -0.000797, -0.0978, 0.0)
(0.08, -0.06, -0.000806, -0.0978, 0.0)
(0.08, -0.06, -0.000812, -0.0978, 0.0)
(0.08, -0.06, -0.000813, -0.0978, 0.0)
(0.08, -0.06, -0.000818, -0.0978, 0.0)
(0.08, -0.06, -0.000825, -0.0978, 0.0)
(0.08, -0.06, -0.000824, -0.0978, 0.0)
(0.08, -0.06, -0.000825, -0.0978, 0.0)
(0.08, -0.06, -0.000818, -0.0978, 0.0)
(0.08, -0.06, -0.000819, -0.0978, 0.0)
(0.08, -0.06, -0.000815, -0.0978, 0.0)
(0.08, -0.06, -0.000822, -0.0978, 0.0)
(0.08, -0.06, -0.000818, -0.0978, 0.0)
(0.08, -0.06, -0.000822, -0.0978, 0.0)
(0.08, -0.06, -0.000833, -0.0978, 0.0)
(0.08, -0.06, -0.000836, -0.0978, 0.0)
(0.08, -0.06, -0.000841, -0.0978, 0.0)
(0.08, -0.06, -0.000843, -0.0978, 0.0)
(0.08, -0.06, -0.000853, -0.0978, 0.0)
(0.08, -0.06, -0.000859, -0.0978, 0.0)
(0.08, -0.06, -0.000867, -0.0978, 0.0)
(0.08, -0.06, -0.000876, -0.0978, 0.0)
(0.08, -0.06, -0.000878, -0.0978, 0.0)
(0.08, -0.06, -0.000884, -0.0978, 0.0)
(0.08, -0.06, -0.000893, -0.0978, 0.0)
(0.08, -0.06, -0.000899, -0.0978, 0.0)
(0.08, -0.06, -0.000907, -0.0978, 0.0)
(0.08, -0.06, -0.000908, -0.0978, 0.0)
(0.08, -0.06, -0.000908, -0.0978, 0.0)
(0.08, -0.06, -0.000911, -0.0978, 0.0)
(0.08, -0.06, -0.000918, -0.0978, 0.0)
(0.08, -0.06, -0.000927, -0.0978, 0.0)
(0.08, -0.06, -0.000938, -0.0978, 0.0)
(0.08, -0.06, -0.000944, -0.0978, 0.0)
(0.08, -0.06, -0.000952, -0.0978, 0.0)
(0.08, -0.06, -0.000957, -0.0978, 0.0)
(0.08, -0.06, -0.000968, -0.0978, 0.0)
(0.08, -0.06, -0.00098, -0.0978, 0.0)
(0.08, -0.06, -0.000984, -0.0978, 0.0)
(0.08, -0.06, -0.000988, -0.0978, 0.0)
(0.08, -0.06, -0.000992, -0.0978, 0.0)
(0.08, -0.06, -0.001004, -0.0978, 0.0)
(0.08, -0.06, -0.001013, -0.0978, 0.0)
(0.08, -0.06, -0.001016, -0.0978, 0.0)
(0.08, -0.06, -0.00103, -0.0978, 0.0)
(0.08, -0.06, -0.00101, -0.0978, 0.0)
(0.08, -0.06, -0.001016, -0.0978, 0.0)
(0.08, -0.06, -0.00102, -0.0978, 0.0)
(0.08, -0.06, -0.001071, -0.0978, 0.0)
(0.08, -0.06, -0.001086, -0.0978, 0.0)
(0.08, -0.06, -0.001091, -0.0978, 0.0)
(0.08, -0.06, -0.001099, -0.0978, 0.0)
(0.08, -0.06, -0.0011, -0.0978, 0.0)
(0.08, -0.06, -0.001104, -0.0978, 0.0)
(0.08, -0.06, -0.001112, -0.0978, 0.0)
(0.08, -0.06, -0.001107, -0.0978, 0.0)
(0.08, -0.06, -0.001125, -0.0978, 0.0)
(0.08, -0.06, -0.001124, -0.0978, 0.0)
(0.08, -0.06, -0.001139, -0.0978, 0.0)
(0.08, -0.06, -0.001129, -0.0978, 0.0)
(0.08, -0.06, -0.001145, -0.0978, 0.0)
(0.08, -0.06, -0.001155, -0.0978, 0.0)
(0.08, -0.06, -0.00116, -0.0978, 0.0)
(0.08, -0.06, -0.001162, -0.0978, 0.0)
(0.08, -0.06, -0.001162, -0.0978, 0.0)
(0.08, -0.06, -0.001161, -0.0978, 0.0)
(0.08, -0.06, -0.001178, -0.0978, 0.0)
(0.08, -0.06, -0.00118, -0.0978, 0.0)
(0.08, -0.06, -0.001179, -0.0978, 0.0)
(0.08, -0.06, -0.001179, -0.0978, 0.0)
(0.08, -0.06, -0.001185, -0.0978, 0.0)
(0.08, -0.06, -0.001185, -0.0978, 0.0)
(0.08, -0.05, -0.001191, -0.0978, 0.0)
(0.08, -0.05, -0.0012, -0.0978, 0.0)
(0.08, -0.05, -0.001222, -0.0978, 0.0)
(0.08, -0.05, -0.001225, -0.0978, 0.0)
(0.08, -0.05, -0.001229, -0.0978, 0.0)
(0.08, -0.05, -0.001231, -0.0978, 0.0)
(0.08, -0.05, -0.001231, -0.0978, 0.0)
(-750.0, 500.0, -0.001233, -0.0978, 0.0)
(-750.0, 500.14, -0.001187, 0.0978, 0.1015)
(-750.0, 500.0, -0.001207, 0.0, 0.0)
(-750.0, 500.0, -0.001258, 0.0, 0.0)
(-750.0, 500.0, -0.001215, 0.0, 0.0)
(-750.0, 500.0, -0.0012, 0.0, 0.0)
(-750.0, 500.0, -0.001209, 0.0, 0.0)
(-750.0, 500.0, -0.001251, 0.0, 0.0)
(-750.0, 500.0, -0.001237, 0.0, 0.0)
(-750.0, 500.0, -0.001245, 0.0, 0.0)
(-750.0, 500.0, -0.00124, 0.0, 0.0)
(-750.0, 500.0, -0.001252, 0.0, 0.0)
(-751.39, 499.98, -0.001971, 0.0, 0.0)
(-773.38, 499.68, -0.003679, 4.1089, -7.1064)
(-817.31, 498.03, 0.000721, 29.5447, -37.6639)
(-877.93, 495.97, 0.001195, 58.111, -69.6427)
(-952.95, 494.48, -0.000876, 134.4184, -107.5097)
(-1043.79, 493.72, -0.00376, 182.6486, -202.6339)
(-1147.78, 492.65, -0.009839, 238.5096, -260.3988)
(-1267.48, 487.69, -0.020467, 298.7728, -327.0974)
(-1406.53, 483.13, -0.024212, 438.0828, -401.8162)
(-1554.67, 479.64, -0.027661, 517.0316, -572.4713)
(-1717.54, 478.06, -0.025253, 601.2632, -664.2454)
(-1884.31, 478.94, -0.020879, 692.0495, -760.0803)
(-2059.1, 482.08, -0.019214, 835.0769, -906.1675)
(-2242.12, 487.9, -0.012832, 936.8201, -1006.7739)
(-2419.33, 493.35, -0.007948, 1144.9045, -1203.3166)
(-2595.56, 498.74, -0.002891, 1247.2347, -1298.8469)
(-2905.28, 504.35, -0.002093, 1522.8219, -1475.9993)
(-3042.17, 503.35, -0.00315, 1599.9119, -1634.269)
(-3161.66, 500.63, -0.003722, 1670.2517, -1704.8254)
(-3268.58, 497.87, -0.000223, 1732.4716, -1767.9708)
(-3358.86, 495.37, 0.00157, 1839.0084, -1825.9388)
(-3434.62, 495.25, -0.001647, 1861.6072, -1898.424)
(-3502.63, 500.95, -0.001511, 1944.7627, -1937.4077)
(-3560.55, 519.18, -0.00392, 1987.5144, -1992.127)
(-3610.36, 553.25, -0.00805, 2033.1032, -2003.4972)
(-3675.04, 654.8, -0.004992, 2174.174, -1996.1878)
(-3691.19, 787.99, -0.004895, 2260.3623, -1914.3627)
(-3681.3, 862.58, -0.003275, 2297.342, -1871.1152)
(-3667.11, 1033.87, -0.003831, 2395.2698, -1743.5045)
(-3666.11, 1133.17, -0.003929, 2497.9913, -1688.9883)
(-3666.88, 1236.48, -0.004799, 2554.6349, -1576.4026)
(-3668.37, 1347.74, -0.019632, 2616.0722, -1516.0997)
(-3664.29, 1469.46, -0.048584, 2682.0096, -1452.0406)
(-3652.35, 1597.1, -0.08856, 2818.5803, -1382.6009)
(-3633.39, 1730.76, -0.12966, 2889.8983, -1232.1483)
(-3605.21, 1864.59, -0.174071, 2961.7056, -1151.7444)
(-3568.04, 1998.92, -0.220455, 3105.8092, -1069.8178)
(-3526.07, 2135.56, -0.257712, 3178.6925, -985.6577)
(-3483.68, 2270.3, -0.266126, 3292.4688, -861.1942)
(-3443.07, 2410.02, -0.265964, 3371.1241, -696.5287)
(-3404.16, 2546.78, -0.285947, 3449.2903, -615.7188)
(-3360.86, 2684.71, -0.322121, 3529.8044, -534.5028)
(-3307.34, 2823.28, -0.372419, 3690.1478, -453.1853)
(-3244.67, 2957.53, -0.420898, 3768.9988, -282.3271)
(-3170.49, 3093.41, -0.469775, 3849.415, -193.1926)
(-3088.78, 3226.25, -0.512586, 3929.44, -101.8246)
(-3002.39, 3359.66, -0.530116, 4096.2401, -7.817)
(-2913.86, 3496.98, -0.550993, 4183.211, 86.292)
(-2822.95, 3626.03, -0.597638, 4310.39, 225.5774)
(-2727.57, 3748.11, -0.650497, 4392.0781, 406.283)
(-2628.14, 3859.99, -0.700437, 4473.277, 494.5039)
(-2417.52, 4061.36, -0.784431, 4701.4165, 668.9153)
(-2314.15, 4157.39, -0.792323, 4778.1153, 834.799)
(-2209.48, 4256.78, -0.789306, 4853.9335, 916.7256)
(-2110.63, 4361.03, -0.769855, 4933.665, 996.2158)
(-2014.58, 4471.78, -0.72999, 5100.7586, 1077.0257)
(-1924.06, 4592.8, -0.674997, 5188.1208, 1077.0257)
(-1844.55, 4717.78, -0.625397, 5321.6588, 1275.8019)
(-1766.77, 4851.13, -0.574776, 5413.9125, 1432.9548)
(-1694.09, 4992.92, -0.539627, 5507.0466, 1514.8815)
(-1622.69, 5133.77, -0.525283, 5694.7824, 1598.8385)
(-1543.45, 5276.59, -0.526739, 5786.2535, 1772.4377)
(-1464.77, 5416.47, -0.521571, 5877.7245, 1861.9784)
(-1388.14, 5555.92, -0.486249, 5967.239, 1951.9251)
(-1319.44, 5699.57, -0.442257, 6145.5831, 2040.7551)
(-1267.86, 5839.89, -0.388744, 6234.1192, 2206.9433)
(-1229.8, 5983.86, -0.335269, 6368.6355, 2206.9433)
(-1172.69, 6258.13, -0.270611, 6541.9903, 2462.2661)
(-1142.02, 6390.4, -0.265873, 6622.113, 2535.056)
(-1110.39, 6510.86, -0.26408, 6767.7819, 2606.9321)
(-1046.87, 6740.36, -0.235026, 6899.5589, 2813.5253)
(-1028.16, 6840.34, -0.192721, 6961.681, 2873.5237)
(-1021.02, 6930.79, -0.154164, 7073.4029, 2925.908)
(-1016.17, 7008.61, -0.128529, 7122.4157, 3011.0833)
(-1013.56, 7077.68, -0.09966, 7185.0269, 3011.0833)
(-1011.82, 7137.76, -0.075418, 7221.9088, 3097.6798)
(-1008.59, 7192.08, -0.056081, 7254.4862, 3128.948)
(-1007.86, 7285.85, -0.019454, 7337.0547, 3183.9718)
(-1008.19, 7326.15, -0.006646, 7360.3383, 3229.7573)
(-1009.13, 7364.35, -0.002653, 7382.35, 3250.4674)
(-1008.91, 7405.23, -0.001718, 7404.5574, 3273.1064)
(-1008.14, 7486.1, -0.00098, 7471.7666, 3342.14)
(-1009.35, 7526.82, -0.000828, 7505.6158, 3375.0325)
(-1010.08, 7565.82, 0.001527, 7528.4102, 3396.6562)
(-1009.97, 7604.6, 0.000334, 7550.7154, 3418.5845)
(-1006.29, 7707.11, -0.000703, 7626.338, 3503.3537)
(-1004.7, 7782.21, -0.002362, 7662.046, 3544.7739)
(-1005.33, 7872.89, -0.001367, 7707.8304, 3591.5746)
(-1003.54, 7985.17, 0.000839, 7823.8568, 3648.3243)
(-1001.83, 8120.63, -0.005299, 7895.0771, 3792.0766)
(-995.4, 8278.02, -0.011512, 7975.7868, 3881.8203)
(-991.49, 8457.04, 0.010443, 8114.7054, 4030.9532)
(-990.01, 8646.31, 0.091566, 8214.5899, 4142.1176)
(-995.4, 8841.38, 0.198478, 8312.322, 4262.0127)
(-1008.82, 9244.83, 0.398138, 8564.2343, 4673.7778)
(-1013.75, 9446.0, 0.489079, 8625.4759, 4823.5198)
(-1028.39, 9848.81, 0.683467, 8745.4155, 5133.5619)
(-1050.02, 10050.52, 0.78538, 8769.1882, 5449.9998)
(-1129.45, 10437.26, 0.976785, 8810.8637, 5846.6384)
(-1187.46, 10626.58, 1.069381, 8820.7446, 6003.2838)
(-1256.92, 10808.15, 1.159266, 8827.2014, 6159.9292)
(-1337.35, 10987.18, 1.250442, 8829.158, 6316.27)
(-1424.84, 11154.57, 1.34344, 8825.3426, 6623.0634)
(-1516.56, 11321.29, 1.433897, 8813.2117, 6776.1556)
(-1614.33, 11484.88, 1.525942, 8768.6012, 6927.2173)
(-1713.15, 11643.07, 1.617777, 8734.0672, 7221.7269)
(-1819.15, 11800.51, 1.711444, 8692.9786, 7365.8853)
(-1927.04, 11948.85, 1.805005, 8645.0419, 7506.9981)
(-2039.66, 12092.48, 1.892722, 8563.0603, 7712.2715)
(-2285.11, 12360.44, 2.072694, 8371.1179, 7976.0205)
(-2417.83, 12486.15, 2.160868, 8299.0172, 8229.3129)
(-2691.93, 12710.37, 2.331059, 8146.6958, 8471.3366)
(-2838.09, 12815.44, 2.41831, 7978.2326, 8587.8815)
(-2986.21, 12912.47, 2.506371, 7888.1311, 8812.0377)
(-3142.92, 13004.79, 2.595465, 7794.41, 8920.055)
(-3300.04, 13088.09, 2.68631, 7695.993, 9025.2297)
(-3460.86, 13165.84, 2.769259, 7542.2042, 9175.5808)
(-3627.32, 13239.3, 2.853071, 7434.8847, 9271.4157)
(-3795.79, 13303.7, 2.94113, 7209.3866, 9361.3624)
(-3969.68, 13542.51, 3.025906, -73.8617, 74.2111)
(-4136.61, 13584.14, 3.116913, -189.0076, 154.7165)
(-4299.72, 13603.99, -3.091588, -301.3164, 235.6279)
(-4458.1, 13601.52, -3.039951, -499.52, 316.0318)
(-4608.13, 13578.92, -3.03453, -586.98, 488.8188)
(-4755.25, 13543.97, -3.077677, -664.2657, 583.1309)
(-4899.97, 13505.8, -3.128517, -734.4098, 681.7068)
(-5036.63, 13478.26, 3.119918, -828.8158, 826.0683)
(-5164.22, 13462.98, 3.11203, -951.6903, 914.0861)
(-5278.75, 13464.34, 3.121489, -1015.6711, 1054.9959)
(-5383.91, 13475.19, 3.136622, -1081.7064, 1110.4258)
(-5567.63, 13504.5, -3.138854, -1265.3333, 1199.8649)
(-5648.54, 13509.73, -3.136735, -1315.3244, 1283.8219)
(-5719.38, 13509.44, -3.137461, -1358.2718, 1324.2269)
(-5843.56, 13546.15, -3.138392, -57.4262, 65.0743)
(-5946.0, 13490.31, -3.141343, -90.5906, 186.8983)
(-6010.12, 13508.35, 3.111243, -136.1794, 249.5362)
(-6040.82, 13514.61, 3.14054, -159.8542, 260.1958)
(-6070.82, 13510.61, -3.140037, -193.9969, 276.1344)
(-6089.39, 13504.28, 3.136067, -206.8126, 314.2044)
(-6085.51, 13505.94, 3.122183, -202.1168, 308.2147)
(-6087.04, 13508.69, 3.121259, -204.4647, 306.9965)
(-6087.62, 13508.67, 3.12003, -206.8126, 307.6056)
(-6087.55, 13508.6, 3.120165, -206.8126, 307.6056)
(-6087.62, 13508.67, 3.120173, -206.8126, 307.6056)
(-6087.62, 13508.67, 3.120104, -206.8126, 307.6056)
